Ludność w miejscowościach statystycznych według ekonomicznych grup wieku. Stan w dniu 31 III 2011 r.;;;;;;;;;;;;;;;Uwaga;;;;;;;;;;;
Wyniki Narodowego Spisu Powszechnego Ludności i Mieszkań 2011;;;;;;;;;;;;;;;"W ramach każdego województwa wykaz zawiera informację o liczbie ludności wszystkich jednostek terytorialnych , tj. w: 
- powiatach,  a w ramach każdego powiatu w:
   - gminach,  z tym, że oznaczenie przy nazwie:
        -  ""gm. m."" - wskazuje na gminę miejską  (liczba ludności gminy miejskiej - miasta), 
        -  ""gm. m-w."" - wskazuje na gminę miejsko wiejską (liczba ludności w całej gminie miejsko-wiejskiej), 
             w ramach której wyodrębnine jest: 
               - miasto - ""m."" przed nazwą  (liczba ludności na terenie miejskim gminy miejsko-wiejskiej)
               - teren wiejski gminy - ""w."" przed nazwą  (liczba ludności na terenie wiejskim gminy miejsko-wiejskiej). 
          - ""gm. w.""  wskazuje na gminę wiejską  (liczba ludności gminy wiejskiej)      
         W ramach gmin wiejskich oraz terenów wiejskich w gminach miejsko-wiejskich zostały wyspecyfikowane poszczególne miejscowości statystyczne.

Dodatkowo, należy zwrócić uwagę, że każde miasto występuje w wykazie podwójnie, tj. raz - z dołączonym symbolem TERYT (oznaczenie gminy), drugi raz - 
z symbolem SIMC (jako miejscowość).";;;;;;;;;;;
"Województwo
Powiat
Gmina
Miejscowość statystyczna";"Symbol
(TERYT,
SIMC)";Ogółem;Mężczyźni;;;;;;Kobiety;;;;;;;;;;;;;;;;;
;;;razem;w wieku:;;;;;razem;w wieku;;;;;;;;;;;;;;;;
;;;;przed-produk-cyjny;produkcyjny;;;"po-
produ-kcyjny";;przed-produk-cyjny;produkcyjny;;;"po
produ-kcyjny";;;;;;;;;;;;
;;;;;razem;mobilny;nie-mobilny;;;;razem;mobilny;nie-mobilny;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;
Chwarstnica;0776249;361;181;37;126;81;45;18;180;44;97;65;32;39;;;;;;;;;;;;
Czepino;0776261;530;272;57;198;123;75;17;258;39;171;106;65;48;;;;;;;;;;;;
Daleszewo;0776284;711;335;70;236;140;96;29;376;86;221;151;70;69;;;;;;;;;;;;
Dębce;0776309;134;70;7;36;13;23;27;64;7;20;11;9;37;;;;;;;;;;;;
Dołgie;0776315;272;150;30;110;61;49;10;122;19;70;36;34;33;;;;;;;;;;;;
Drzenin;0776321;288;154;45;103;62;41;6;134;32;82;55;27;20;;;;;;;;;;;;
Gardno;0776338;1049;517;114;379;229;150;24;532;108;339;211;128;85;;;;;;;;;;;;
Krajnik;0776344;169;79;20;51;33;18;8;90;19;49;37;12;22;;;;;;;;;;;;
Krzypnica;0776350;208;99;22;69;43;26;8;109;19;65;49;16;25;;;;;;;;;;;;
Mielenko Gryfińskie;0776373;128;65;12;44;27;17;9;63;10;37;22;15;16;;;;;;;;;;;;
Nowe Czarnowo;0776380;525;271;57;195;125;70;19;254;51;154;96;58;49;;;;;;;;;;;;
Parsówek;0776396;87;48;13;32;21;11;3;39;9;26;17;9;4;;;;;;;;;;;;
Pniewo;0776410;1098;558;102;420;255;165;36;540;94;362;230;132;84;;;;;;;;;;;;
Radziszewo;0776462;492;236;51;169;89;80;16;256;50;164;114;50;42;;;;;;;;;;;;
Sobiemyśl;0776485;360;190;63;125;84;41;2;170;42;112;75;37;16;;;;;;;;;;;;
Sobieradz;0776491;292;143;33;102;69;33;8;149;37;85;61;24;27;;;;;;;;;;;;
Stare Brynki;0776500;506;246;54;179;111;68;13;260;63;177;119;58;20;;;;;;;;;;;;
Steklinko;0776522;46;20;4;15;9;6;1;26;7;14;8;6;5;;;;;;;;;;;;
Steklno;0776539;250;128;28;96;51;45;4;122;32;75;51;24;15;;;;;;;;;;;;
Wełtyń;0776545;797;388;75;267;163;104;46;409;71;250;169;81;88;;;;;;;;;;;;
Wirów;0776551;223;113;26;81;55;26;6;110;23;69;44;25;18;;;;;;;;;;;;
Włodkowice;0776574;52;30;3;25;13;12;2;22;6;14;6;8;2;;;;;;;;;;;;
Wysoka Gryfińska;0776597;283;148;37;105;70;35;6;135;36;83;53;30;16;;;;;;;;;;;;
Żabnica;0776605;495;252;50;183;101;82;19;243;48;145;92;53;50;;;;;;;;;;;;
Żórawie;0776611;201;106;19;78;43;35;9;95;26;54;34;20;15;;;;;;;;;;;;
Żórawki;0776634;189;96;23;69;42;27;4;93;17;61;44;17;15;;;;;;;;;;;;
gm. m-w. Mieszkowice;3206053;7477;3777;813;2653;1600;1053;311;3700;732;2239;1458;781;729;;;;;;;;;;;;
m. Mieszkowice  ;3206054;3606;1794;369;1287;773;514;138;1812;339;1145;728;417;328;;;;;;;;;;;;
Mieszkowice;0979202;3606;1794;369;1287;773;514;138;1812;339;1145;728;417;328;;;;;;;;;;;;
w.  Mieszkowice  ;3206055;3871;1983;444;1366;827;539;173;1888;393;1094;730;364;401;;;;;;;;;;;;
Czelin;0779176;382;203;38;153;91;62;12;179;36;110;70;40;33;;;;;;;;;;;;
Goszków;0779199;211;113;19;79;43;36;15;98;10;54;33;21;34;;;;;;;;;;;;
Gozdowice;0779213;116;54;10;35;18;17;9;62;18;31;20;11;13;;;;;;;;;;;;
Kamionka;0779220;190;97;27;67;43;24;3;93;30;51;35;16;12;;;;;;;;;;;;
Kępa Troszyńska;0779236;26;16;2;14;8;6;0;10;1;9;5;4;0;;;;;;;;;;;;
Kłosów;0779242;205;100;19;68;38;30;13;105;18;57;36;21;30;;;;;;;;;;;;
Kurzycko;0779271;198;103;21;68;46;22;14;95;15;51;36;15;29;;;;;;;;;;;;
Plany;0779288;276;149;28;105;59;46;16;127;21;79;53;26;27;;;;;;;;;;;;
Sitno;0779319;212;102;28;68;39;29;6;110;28;62;43;19;20;;;;;;;;;;;;
Stare Łysogórki;0779325;299;152;28;113;62;51;11;147;30;83;50;33;34;;;;;;;;;;;;
Stary Błeszyn;0779348;137;68;16;45;28;17;7;69;15;43;27;16;11;;;;;;;;;;;;
Troszyn;0779360;628;317;73;214;137;77;30;311;63;180;122;58;68;;;;;;;;;;;;
Wierzchlas;0779383;112;58;11;42;28;14;5;54;15;29;21;8;10;;;;;;;;;;;;
Zielin;0779390;879;451;124;295;187;108;32;428;93;255;179;76;80;;;;;;;;;;;;
gm. m-w. Moryń;3206063;4433;2164;435;1565;896;669;164;2269;433;1407;888;519;429;;;;;;;;;;;;
m. Moryń  ;3206064;1647;758;139;550;313;237;69;889;145;572;365;207;172;;;;;;;;;;;;
Moryń;0979283;1647;758;139;550;313;237;69;889;145;572;365;207;172;;;;;;;;;;;;
w.  Moryń  ;3206065;2786;1406;296;1015;583;432;95;1380;288;835;523;312;257;;;;;;;;;;;;
Bielin;0779503;524;269;51;202;117;85;16;255;56;153;91;62;46;;;;;;;;;;;;
Dolsko;0779532;70;36;6;26;14;12;4;34;5;17;14;3;12;;;;;;;;;;;;
Gądno;0779549;85;45;10;32;19;13;3;40;4;25;15;10;11;;;;;;;;;;;;
Klępicz;0779555;294;151;32;109;64;45;10;143;32;81;52;29;30;;;;;;;;;;;;
Mirowo;0779561;164;82;26;52;32;20;4;82;21;49;38;11;12;;;;;;;;;;;;
Młynary;0779578;21;11;1;8;5;3;2;10;0;7;4;3;3;;;;;;;;;;;;
Nowe Objezierze;0779584;208;107;22;78;44;34;7;101;20;61;41;20;20;;;;;;;;;;;;
Przyjezierze;0779590;280;143;24;104;53;51;15;137;20;93;53;40;24;;;;;;;;;;;;
Stare Objezierze;0779609;257;131;22;98;62;36;11;126;25;73;45;28;28;;;;;;;;;;;;
Witnica;0779621;883;431;102;306;173;133;23;452;105;276;170;106;71;;;;;;;;;;;;
gm.w. Stare Czarnowo;3206072;3850;2007;406;1425;837;588;176;1843;329;1121;700;421;393;;;;;;;;;;;;
Binowo;0783083;285;147;34;95;53;42;18;138;31;82;52;30;25;;;;;;;;;;;;
Dębina;0783137;311;167;36;113;74;39;18;144;29;86;63;23;29;;;;;;;;;;;;
Dobropole Gryfińskie;0783150;186;94;15;69;40;29;10;92;15;53;32;21;24;;;;;;;;;;;;
Glinna;0783166;439;252;45;181;111;70;26;187;28;121;76;45;38;;;;;;;;;;;;
Kartno;0783203;130;55;7;43;26;17;5;75;21;41;25;16;13;;;;;;;;;;;;
Kołbacz;0783210;1289;666;129;489;273;216;48;623;109;388;230;158;126;;;;;;;;;;;;
Kołowo;0783226;79;42;5;37;15;22;0;37;6;24;14;10;7;;;;;;;;;;;;
Komorówko;0783232;21;12;2;10;6;4;0;9;1;5;3;2;3;;;;;;;;;;;;
Stare Czarnowo;0783249;623;325;80;212;139;73;33;298;46;181;118;63;71;;;;;;;;;;;;
Żelewo;0783255;236;114;24;80;41;39;10;122;23;64;37;27;35;;;;;;;;;;;;
Żelisławiec;0783278;251;133;29;96;59;37;8;118;20;76;50;26;22;;;;;;;;;;;;
gm. m-w. Trzcińsko-Zdrój ;3206083;5683;2860;620;1965;1132;833;275;2823;553;1646;1068;578;624;;;;;;;;;;;;
m. Trzcińsko-Zdrój ;3206084;2485;1225;223;872;475;397;130;1260;207;745;460;285;308;;;;;;;;;;;;
Trzcińsko-Zdrój;0979952;2485;1225;223;872;475;397;130;1260;207;745;460;285;308;;;;;;;;;;;;
w.  Trzcińsko-Zdrój ;3206085;3198;1635;397;1093;657;436;145;1563;346;901;608;293;316;;;;;;;;;;;;
Babin;0784361;82;50;11;36;22;14;3;32;8;18;13;5;6;;;;;;;;;;;;
Chełm Dolny;0784378;72;33;7;24;15;9;2;39;12;21;12;9;6;;;;;;;;;;;;
Chełm Górny;0784384;142;72;22;46;29;17;4;70;18;39;28;11;13;;;;;;;;;;;;
Dobropole;0784390;117;61;12;45;29;16;4;56;10;38;21;17;8;;;;;;;;;;;;
Gogolice;0784409;340;168;34;124;75;49;10;172;46;99;66;33;27;;;;;;;;;;;;
Góralice;0784415;617;302;54;208;125;83;40;315;67;175;122;53;73;;;;;;;;;;;;
Górczyn;0784444;94;52;14;32;20;12;6;42;10;23;18;5;9;;;;;;;;;;;;
Klasztorne;0784467;115;60;19;33;23;10;8;55;13;26;22;4;16;;;;;;;;;;;;
Piaseczno;0784480;441;234;68;152;93;59;14;207;48;128;84;44;31;;;;;;;;;;;;
Rosnowo;0784496;203;112;24;76;41;35;12;91;9;49;34;15;33;;;;;;;;;;;;
Rosnówko;0784504;32;19;8;10;6;4;1;13;1;10;7;3;2;;;;;;;;;;;;
Smuga;0784510;49;22;6;13;6;7;3;27;8;14;12;2;5;;;;;;;;;;;;
Stołeczna;0784533;622;320;86;207;122;85;27;302;62;183;119;64;57;;;;;;;;;;;;
Strzeszów;0784556;218;107;28;70;45;25;9;111;29;62;40;22;20;;;;;;;;;;;;
Tchórzno;0784562;54;23;4;17;6;11;2;31;5;16;10;6;10;;;;;;;;;;;;
gm.w. Widuchowa;3206092;5611;2801;603;1982;1182;800;216;2810;599;1664;1085;579;547;;;;;;;;;;;;
Bolkowice;0785389;146;68;14;50;29;21;4;78;21;45;31;14;12;;;;;;;;;;;;
Czarnówko;0785395;119;61;9;49;26;23;3;58;16;32;17;15;10;;;;;;;;;;;;
Dębogóra;0785403;372;189;36;140;73;67;13;183;40;107;61;46;36;;;;;;;;;;;;
Kłodowo;0785410;143;68;14;48;31;17;6;75;18;39;26;13;18;;;;;;;;;;;;
Krzywin;0785426;692;343;73;241;141;100;29;349;78;206;136;70;65;;;;;;;;;;;;
Lubicz;0785455;605;305;70;212;135;77;23;300;77;168;118;50;55;;;;;;;;;;;;
Marwice;0785478;210;117;25;82;50;32;10;93;20;56;35;21;17;;;;;;;;;;;;
Ognica;0785484;446;217;51;147;87;60;19;229;47;136;95;41;46;;;;;;;;;;;;
Pacholęta;0785509;145;76;23;47;26;21;6;69;14;34;20;14;21;;;;;;;;;;;;
Polesiny;0785515;57;30;6;21;9;12;3;27;5;13;10;3;9;;;;;;;;;;;;
Rynica;0785521;193;98;20;74;43;31;4;95;22;56;36;20;17;;;;;;;;;;;;
Widuchowa;0785538;1544;773;165;546;332;214;62;771;142;480;304;176;149;;;;;;;;;;;;
Żarczyn;0785550;435;215;49;154;98;56;12;220;49;140;99;41;31;;;;;;;;;;;;
Żelechowo;0785573;504;241;48;171;102;69;22;263;50;152;97;55;61;;;;;;;;;;;;
Powiat kamieński;3207;48512;23828;4482;17300;9671;7629;2046;24684;4301;15171;9153;6018;5212;;;;;;;;;;;;
gm. m-w. Dziwnów;3207013;4125;2025;314;1528;850;678;183;2100;324;1332;766;566;444;;;;;;;;;;;;
m. Dziwnów;3207014;2867;1406;224;1049;584;465;133;1461;224;906;526;380;331;;;;;;;;;;;;
Dziwnów;0774782;2867;1406;224;1049;584;465;133;1461;224;906;526;380;331;;;;;;;;;;;;
w.  Dziwnów;3207015;1258;619;90;479;266;213;50;639;100;426;240;186;113;;;;;;;;;;;;
Dziwnówek;0774813;402;200;20;166;89;77;14;202;22;147;75;72;33;;;;;;;;;;;;
Łukęcin;0774820;169;79;11;62;36;26;6;90;17;52;31;21;21;;;;;;;;;;;;
Międzywodzie;0774836;687;340;59;251;141;110;30;347;61;227;134;93;59;;;;;;;;;;;;
gm. m-w. Golczewo;3207023;6075;3056;655;2177;1248;929;224;3019;526;1870;1153;717;623;;;;;;;;;;;;
m. Golczewo  ;3207024;2751;1360;283;980;553;427;97;1391;224;867;510;357;300;;;;;;;;;;;;
Golczewo;0978881;2751;1360;283;980;553;427;97;1391;224;867;510;357;300;;;;;;;;;;;;
w.  Golczewo  ;3207025;3324;1696;372;1197;695;502;127;1628;302;1003;643;360;323;;;;;;;;;;;;
Baczysław;0774859;100;52;8;39;24;15;5;48;8;29;19;10;11;;;;;;;;;;;;
Dargoszewo;0774865;127;68;11;56;31;25;1;59;8;40;24;16;11;;;;;;;;;;;;
Drzewica;0774888;66;33;11;20;10;10;2;33;4;22;13;9;7;;;;;;;;;;;;
Gadom;0774894;141;76;23;48;28;20;5;65;12;41;32;9;12;;;;;;;;;;;;
Imno;0774902;5;3;1;2;1;1;0;2;0;2;2;0;0;;;;;;;;;;;;
Kłęby;0774919;320;168;49;109;71;38;10;152;31;92;64;28;29;;;;;;;;;;;;
Kłodzino;0774925;112;60;9;44;27;17;7;52;6;33;19;14;13;;;;;;;;;;;;
Koplino;0774931;108;58;14;43;26;17;1;50;5;37;23;14;8;;;;;;;;;;;;
Kozielice;0774948;147;71;15;49;33;16;7;76;20;37;25;12;19;;;;;;;;;;;;
Kretlewo;0774960;225;111;17;80;44;36;14;114;23;74;47;27;17;;;;;;;;;;;;
Mechowo;0774977;280;146;37;99;55;44;10;134;26;83;56;27;25;;;;;;;;;;;;
Niemica;0775008;168;80;16;57;28;29;7;88;16;53;31;22;19;;;;;;;;;;;;
Ronica;0775014;109;62;13;44;30;14;5;47;10;28;16;12;9;;;;;;;;;;;;
Samlino;0775020;214;114;18;82;40;42;14;100;20;54;31;23;26;;;;;;;;;;;;
Sosnowice;0775043;105;53;12;38;22;16;3;52;14;29;18;11;9;;;;;;;;;;;;
Unibórz;0775072;94;46;9;36;20;16;1;48;11;29;19;10;8;;;;;;;;;;;;
Upadły;0775089;195;103;28;71;45;26;4;92;18;54;39;15;20;;;;;;;;;;;;
Wołowiec;0775103;103;49;14;32;21;11;3;54;9;36;22;14;9;;;;;;;;;;;;
Wysoka Kamieńska;0775110;705;343;67;248;139;109;28;362;61;230;143;87;71;;;;;;;;;;;;
gm. m-w. Kamień Pomorski ;3207033;14690;7153;1266;5165;2911;2254;722;7537;1264;4574;2774;1800;1699;;;;;;;;;;;;
m. Kamień Pomorski ;3207034;9302;4458;730;3241;1812;1429;487;4844;711;2979;1757;1222;1154;;;;;;;;;;;;
Kamień Pomorski;0979113;9302;4458;730;3241;1812;1429;487;4844;711;2979;1757;1222;1154;;;;;;;;;;;;
w.  Kamień Pomorski ;3207035;5388;2695;536;1924;1099;825;235;2693;553;1595;1017;578;545;;;;;;;;;;;;
Benice;0776835;397;204;46;148;83;65;10;193;39;113;69;44;41;;;;;;;;;;;;
Borucin;0776841;45;21;3;17;11;6;1;24;5;16;9;7;3;;;;;;;;;;;;
Buniewice;0776858;162;88;18;63;37;26;7;74;15;48;31;17;11;;;;;;;;;;;;
Buszęcin;0776864;56;28;3;23;14;9;2;28;6;15;11;4;7;;;;;;;;;;;;
Chrząstowo;0776887;76;45;8;37;22;15;0;31;2;24;15;9;5;;;;;;;;;;;;
Chrząszczewo;0776893;137;69;8;54;28;26;7;68;7;41;25;16;20;;;;;;;;;;;;
Ducino;0776918;17;9;2;6;3;3;1;8;2;4;4;0;2;;;;;;;;;;;;
Dusin;0776924;124;62;5;50;27;23;7;62;12;34;24;10;16;;;;;;;;;;;;
Giżkowo;0776930;68;32;3;28;17;11;1;36;9;15;8;7;12;;;;;;;;;;;;
Górki;0776953;222;105;17;79;49;30;9;117;26;70;40;30;21;;;;;;;;;;;;
Grabowo;0776976;172;75;17;47;26;21;11;97;18;61;43;18;18;;;;;;;;;;;;
Grębowo;0776982;88;48;10;31;11;20;7;40;4;19;12;7;17;;;;;;;;;;;;
Jarszewo;0776999;282;137;28;100;67;33;9;145;31;83;57;26;31;;;;;;;;;;;;
Jarzysław;0777007;35;17;2;10;3;7;5;18;2;9;6;3;7;;;;;;;;;;;;
Kukułowo;0777013;144;72;19;49;30;19;4;72;16;43;29;14;13;;;;;;;;;;;;
Miłachowo;0777020;209;110;16;91;52;39;3;99;24;56;30;26;19;;;;;;;;;;;;
Mokrawica;0777036;86;38;7;31;13;18;0;48;9;31;23;8;8;;;;;;;;;;;;
Płastkowo;0777042;63;30;5;24;17;7;1;33;12;16;12;4;5;;;;;;;;;;;;
Połchowo;0777065;24;13;1;12;4;8;0;11;1;8;3;5;2;;;;;;;;;;;;
Radawka;0777071;62;33;3;27;15;12;3;29;3;17;9;8;9;;;;;;;;;;;;
Rarwino;0777088;241;123;37;73;44;29;13;118;29;66;47;19;23;;;;;;;;;;;;
Rekowo;0777094;346;171;36;124;72;52;11;175;37;118;70;48;20;;;;;;;;;;;;
Rozwarowo;0777102;63;33;4;26;17;9;3;30;5;19;11;8;6;;;;;;;;;;;;
Rzewnowo;0777119;209;107;25;71;35;36;11;102;17;65;41;24;20;;;;;;;;;;;;
Sibin;0777131;142;74;21;53;38;15;0;68;18;44;32;12;6;;;;;;;;;;;;
Skarchowo;0777148;71;35;6;24;8;16;5;36;5;24;16;8;7;;;;;;;;;;;;
Stawno;0777154;158;83;17;59;32;27;7;75;14;47;30;17;14;;;;;;;;;;;;
Strzeżewko;0777177;37;19;5;13;7;6;1;18;7;9;6;3;2;;;;;;;;;;;;
Strzeżewo;0777183;113;53;11;37;22;15;5;60;9;37;22;15;14;;;;;;;;;;;;
Szumiąca;0777190;30;16;4;11;3;8;1;14;2;11;7;4;1;;;;;;;;;;;;
Śniatowo;0777208;227;109;13;69;34;35;27;118;24;52;27;25;42;;;;;;;;;;;;
Świniec;0777214;115;49;17;28;17;11;4;66;19;36;29;7;11;;;;;;;;;;;;
Trzebieszewo;0777220;412;211;46;144;89;55;21;201;43;123;84;39;35;;;;;;;;;;;;
Wrzosowo;0777237;641;319;59;227;125;102;33;322;62;191;113;78;69;;;;;;;;;;;;
Żółcino;0777243;114;57;14;38;27;11;5;57;19;30;22;8;8;;;;;;;;;;;;
gm. m-w. Międzyzdroje ;3207043;6731;3207;565;2327;1246;1081;315;3524;522;2194;1268;926;808;;;;;;;;;;;;
m. Międzyzdroje ;3207044;5625;2650;439;1925;1032;893;286;2975;422;1836;1056;780;717;;;;;;;;;;;;
Międzyzdroje;0979248;5625;2650;439;1925;1032;893;286;2975;422;1836;1056;780;717;;;;;;;;;;;;
w.  Międzyzdroje ;3207045;1106;557;126;402;214;188;29;549;100;358;212;146;91;;;;;;;;;;;;
Lubin;0779437;447;232;58;162;87;75;12;215;44;136;81;55;35;;;;;;;;;;;;
Wapnica;0779443;476;233;44;176;99;77;13;243;39;162;97;65;42;;;;;;;;;;;;
Wicko;0779472;183;92;24;64;28;36;4;91;17;60;34;26;14;;;;;;;;;;;;
gm.w. Świerzno;3207052;4358;2161;479;1532;885;647;150;2197;464;1364;870;494;369;;;;;;;;;;;;
Będzieszewo;0784131;55;31;14;15;9;6;2;24;8;13;11;2;3;;;;;;;;;;;;
Chomino;0784148;305;156;33;111;69;42;12;149;26;93;62;31;30;;;;;;;;;;;;
Ciesław;0784154;261;136;38;91;56;35;7;125;29;82;53;29;14;;;;;;;;;;;;
Dąbrowa;0784160;30;17;4;13;6;7;0;13;1;9;5;4;3;;;;;;;;;;;;
Duniewo;0784177;102;51;15;31;19;12;5;51;11;32;22;10;8;;;;;;;;;;;;
Gostyniec;0784183;172;90;22;59;28;31;9;82;25;42;30;12;15;;;;;;;;;;;;
Gostyń;0784190;635;314;62;228;127;101;24;321;59;200;121;79;62;;;;;;;;;;;;
Jatki;0784208;159;78;11;62;37;25;5;81;21;43;32;11;17;;;;;;;;;;;;
Kaleń;0784214;163;80;19;57;33;24;4;83;20;47;32;15;16;;;;;;;;;;;;
Kępica;0784237;96;54;8;42;27;15;4;42;6;27;17;10;9;;;;;;;;;;;;
Krzemykowo;0784243;27;15;7;7;4;3;1;12;4;6;3;3;2;;;;;;;;;;;;
Krzepocin;0784250;132;71;17;46;26;20;8;61;12;42;27;15;7;;;;;;;;;;;;
Margowo;0784266;108;56;10;41;17;24;5;52;8;33;18;15;11;;;;;;;;;;;;
Osiecze;0784272;46;24;5;18;12;6;1;22;5;15;9;6;2;;;;;;;;;;;;
Redliny;0784289;18;9;1;7;4;3;1;9;1;6;3;3;2;;;;;;;;;;;;
Rybice;0784295;63;32;9;22;15;7;1;31;9;20;15;5;2;;;;;;;;;;;;
Starza;0784303;162;82;17;60;34;26;5;80;20;49;33;16;11;;;;;;;;;;;;
Stuchowo;0784310;762;365;81;267;156;111;17;397;87;253;156;97;57;;;;;;;;;;;;
Sulikowo;0784326;228;115;27;81;49;32;7;113;25;67;47;20;21;;;;;;;;;;;;
Świerzno;0784332;703;326;69;230;130;100;27;377;70;243;148;95;64;;;;;;;;;;;;
Trzebieradz;0784349;85;38;9;27;16;11;2;47;12;27;17;10;8;;;;;;;;;;;;
Ugory;0784355;46;21;1;17;11;6;3;25;5;15;9;6;5;;;;;;;;;;;;
gm. m-w. Wolin ;3207063;12533;6226;1203;4571;2531;2040;452;6307;1201;3837;2322;1515;1269;;;;;;;;;;;;
m. Wolin  ;3207064;5014;2434;434;1840;1013;827;160;2580;436;1620;940;680;524;;;;;;;;;;;;
Wolin;0980079;5014;2434;434;1840;1013;827;160;2580;436;1620;940;680;524;;;;;;;;;;;;
w.  Wolin  ;3207065;7519;3792;769;2731;1518;1213;292;3727;765;2217;1382;835;745;;;;;;;;;;;;
Dargobądz;0785610;410;194;38;142;75;67;14;216;44;127;75;52;45;;;;;;;;;;;;
Darzowice;0785640;41;19;5;14;9;5;0;22;4;10;6;4;8;;;;;;;;;;;;
Dobropole;0785656;171;85;17;61;40;21;7;86;20;48;30;18;18;;;;;;;;;;;;
Domysłów;0785685;189;95;8;77;40;37;10;94;22;53;28;25;19;;;;;;;;;;;;
Dramino;0785700;133;55;14;40;26;14;1;78;28;40;30;10;10;;;;;;;;;;;;
Gogolice;0785716;100;49;11;32;19;13;6;51;14;29;21;8;8;;;;;;;;;;;;
Jarzębowo;0785722;59;32;5;25;14;11;2;27;4;16;8;8;7;;;;;;;;;;;;
Karnocice;0785739;45;22;4;13;4;9;5;23;5;10;5;5;8;;;;;;;;;;;;
Kodrąb;0785751;152;78;24;52;31;21;2;74;19;37;28;9;18;;;;;;;;;;;;
Kodrąbek;0785774;248;121;15;98;45;53;8;127;21;83;44;39;23;;;;;;;;;;;;
Kołczewo;0785780;721;370;79;273;156;117;18;351;77;215;130;85;59;;;;;;;;;;;;
Koniewo;0785828;119;60;18;40;25;15;2;59;16;35;24;11;8;;;;;;;;;;;;
Korzęcin;0785834;67;38;14;22;15;7;2;29;7;17;11;6;5;;;;;;;;;;;;
Laska;0785840;173;92;18;65;30;35;9;81;12;48;28;20;21;;;;;;;;;;;;
Ładzin;0785857;309;151;25;113;63;50;13;158;33;90;59;31;35;;;;;;;;;;;;
Łuskowo;0785863;188;96;21;66;36;30;9;92;20;52;29;23;20;;;;;;;;;;;;
Mierzęcin;0785870;92;46;9;34;15;19;3;46;8;23;14;9;15;;;;;;;;;;;;
Mokrzyca Mała;0785892;206;101;23;73;39;34;5;105;26;61;40;21;18;;;;;;;;;;;;
Mokrzyca Wielka;0785917;124;64;17;41;19;22;6;60;12;39;27;12;9;;;;;;;;;;;;
Ostromice;0785930;444;230;44;165;94;71;21;214;39;135;85;50;40;;;;;;;;;;;;
Piaski Wielkie;0785946;256;126;28;88;52;36;10;130;19;88;54;34;23;;;;;;;;;;;;
Płocin;0785952;108;56;12;41;30;11;3;52;13;30;18;12;9;;;;;;;;;;;;
Rabiąż;0785969;42;22;4;16;10;6;2;20;8;12;7;5;0;;;;;;;;;;;;
Recław;0785975;442;228;42;169;88;81;17;214;45;123;81;42;46;;;;;;;;;;;;
Rekowo;0785998;161;77;21;53;33;20;3;84;18;51;37;14;15;;;;;;;;;;;;
Sierosław;0786029;166;76;16;53;30;23;7;90;16;54;31;23;20;;;;;;;;;;;;
Siniechowo;0786041;65;33;6;24;13;11;3;32;10;13;9;4;9;;;;;;;;;;;;
Skoszewo;0786058;164;84;19;55;26;29;10;80;18;43;29;14;19;;;;;;;;;;;;
Strzegowo;0786064;32;20;4;15;10;5;1;12;1;10;7;3;1;;;;;;;;;;;;
Troszyn;0786070;210;114;23;78;39;39;13;96;17;56;35;21;23;;;;;;;;;;;;
Troszynek;0786087;64;33;3;27;11;16;3;31;4;17;12;5;10;;;;;;;;;;;;
Unin;0786093;344;180;35;133;81;52;12;164;26;115;68;47;23;;;;;;;;;;;;
Warnowo;0786101;341;171;26;133;67;66;12;170;26;99;53;46;45;;;;;;;;;;;;
Wiejkowo;0786118;333;169;37;114;76;38;18;164;44;105;78;27;15;;;;;;;;;;;;
Wiejkówko;0786130;43;24;5;18;10;8;1;19;3;13;8;5;3;;;;;;;;;;;;
Wisełka;0786147;483;239;42;175;89;86;22;244;42;146;83;63;56;;;;;;;;;;;;
Zagórze;0786160;137;70;19;44;28;16;7;67;10;34;25;9;23;;;;;;;;;;;;
Zastań;0786176;137;72;18;49;30;19;5;65;14;40;25;15;11;;;;;;;;;;;;
Powiat kołobrzeski;3208;79378;38231;7428;27112;15613;11499;3691;41147;7119;24947;15354;9593;9081;;;;;;;;;;;;
gm. m. Kołobrzeg;3208011;47129;22277;3960;15827;8974;6853;2490;24852;3713;14968;8955;6013;6171;;;;;;;;;;;;
Kołobrzeg;0950026;47129;22277;3960;15827;8974;6853;2490;24852;3713;14968;8955;6013;6171;;;;;;;;;;;;
gm.w. Dygowo;3208022;5573;2746;599;1936;1134;802;211;2827;601;1692;1080;612;534;;;;;;;;;;;;
Bardy;0305981;122;59;13;41;22;19;5;63;15;31;20;11;17;;;;;;;;;;;;
Czernin;0305998;364;186;57;112;66;46;17;178;39;100;71;29;39;;;;;;;;;;;;
Dębogard;0306006;134;61;13;44;22;22;4;73;26;36;22;14;11;;;;;;;;;;;;
Dygowo;0306012;1601;770;165;555;334;221;50;831;176;504;305;199;151;;;;;;;;;;;;
Gąskowo;0306041;367;188;45;134;84;50;9;179;41;112;72;40;26;;;;;;;;;;;;
Jazy;0306064;207;99;23;68;40;28;8;108;19;66;47;19;23;;;;;;;;;;;;
Łykowo;0306087;92;46;12;29;21;8;5;46;9;26;17;9;11;;;;;;;;;;;;
Miechęcino;0306093;96;47;9;35;21;14;3;49;13;28;18;10;8;;;;;;;;;;;;
